;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;20.3;3.719;34.790;3.718
;;;;;20.1;3.719;34.789;3.713
;;;;;20.0;3.719;34.790;3.726
;;;;;19.9;3.719;34.790;3.721
;;;;;19.8;3.719;34.790;3.718
;;;;;19.6;3.719;34.790;3.723
;;;;;19.4;3.719;34.790;3.715;;;;;
;27;6423;51;14;19.3;3.719;34.790;3.723
;;;;;19.2;3.719;34.790;3.718
;;;;;19.0;3.719;34.789;3.721
;;;;;18.9;3.719;34.790;3.721
;;;;;18.8;3.719;34.789;3.718
;;;;;18.7;3.719;34.790;3.715
;;;;;18.6;3.719;34.789;3.726
;;;;;18.5;3.719;34.789;3.728
;;;;;18.3;3.719;34.789;3.718
;;;;;18.2;3.719;34.790;3.718
;;;;;18.1;3.719;34.790;3.718;;;;;
